PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.902359675920192,1.1478277592869908,0.966733082808473,-0.754017779790934,-0.5865638543815376,-0.2566518670172063,-0.6310754651984782,-0.7712073482606349,-1.2472325659369994,0.6528025851299533,0.2702883306721864
-3.0976254751039622,0.7380990388217495,-0.23691695503602692,-0.8629345020298042,-0.8864791530431559,-1.4219348165107533,1.311222539829067,0.9454028950132612,0.3948699255395989,0.41184277372304523,0.17811319719964672
-1.9086231966740277,0.6649977314814961,1.8845368193792829,1.6424226535637636,-0.3718923004635699,0.11351782325509024,0.9688157542912404,-0.07200908579413628,1.6951208304710836,0.8131595125651236,0.3911858215119075
0.8865365349663522,1.087475644753918,-0.41939342153758574,-1.6643369578173957,-0.5532059835936566,0.1251928009230944,-0.9386293614735315,1.03114252977197,0.5796615976097445,-0.4742674760886479,-0.035190059714659695
-2.792217448814955,1.3016846225756686,2.2012567245775583,-0.04535110052349712,-0.02487762662737519,-0.23735773711441885,-1.1355410565396171,-0.886388445752162,-0.5764825789587285,-0.3994115261339456,0.875873607310362
0.892160743270415,-0.13245415284079917,0.901312055057073,0.1701471232923693,-0.732548462477057,-1.467392893875205,-1.9432577354884348,-0.43462784633782997,0.42320488684515933,0.6474936115929492,0.28873702387102973
1.2570320665431254,0.1169928563131316,1.0296078039773693,0.27615121757846756,-0.6464970158149802,-1.8404214575566311,-0.8002377524512382,1.4069226722608208,1.0016539946814411,-0.8307072970921849,0.7872785105650997
0.31909433802963777,0.4694621149586897,1.6973899564075752,0.40361096883641395,0.8739001789400862,-0.6681206376611472,-1.067637028509824,0.1989630963667091,-0.9382365406916954,-0.4449544105355678,-1.4681156670101627
1.1739848990873003,1.6382532811863202,-0.746327093706818,-0.43610028247251925,0.3606732428567343,-1.9489000821237719,0.9596089077400469,0.31879103906292033,1.3524031133969063,0.02897115639743912,0.7610403855826582
-2.6546630390304053,-0.5789792420273331,0.4181433698105609,-0.9421070033285809,-0.9712298047780711,-0.9224564031398225,0.6956360290981497,1.075655061785887,1.2593905197754338,0.26076400727934457,0.041202898115317896
0.24926637854001082,1.3046211577766091,0.37792475545517146,-0.5996358625717353,0.22277684557428096,-0.2479126842215574,-1.049590947453402,-1.3803440277774435,-0.3201107590071013,0.770210547497059,-1.3041256812417266
1.135235551282531,0.5597050851353049,-0.5877053547104861,-0.7840528715327749,0.5297830631572761,1.911064594900309,0.4523875219037398,0.5935995931685866,0.16160473643988588,1.9016836346585022,1.017586787966471
0.347241031588971,1.6892173276224336,1.4844474510264387,-0.6630986405218934,0.540470802703269,0.6258099175798532,-0.8351280753774594,0.24108686801285978,0.794051604579856,-1.7555333234810542,-1.4187864654570874
0.896219832416532,1.3743338037690465,0.6128365754550639,-0.5913538233583129,1.1793372251024905,-0.1431591376180943,-1.3168859536665298,0.21796464179409375,-0.2558628153514685,-0.7023693387052886,0.28571297430495557
1.182120988414576,0.8188863382765859,0.3256374827487556,-1.836847232390003,1.2026774919003258,0.8636414845867884,0.14556777921225475,0.6610765056472825,0.48951201117019527,-0.6970533981064972,0.896191470732122
-1.34694397319384,1.3477523774346027,-0.3410111156808517,-0.981442136075338,1.8164533724786511,-0.10321564900311482,-1.1195804493563946,0.11897416920345515,0.1268138354824728,-0.2494964305260814,0.018092263777583373
0.20492401452172215,1.100883827453041,-0.21870447051004224,-0.5412381465481251,0.6322488103930768,-0.8885100124043571,0.36286279253668674,-1.8706076082678833,0.2666216338473823,1.5867917551136401,-1.4227702792777521
1.162485182163728,1.33585681983326,-0.8743200785358248,-0.8867724527726942,-0.28065353575993707,1.7389621666662576,0.5272446663833956,0.8200460409965861,0.9806928241183955,1.35004780755019,0.9703646122843261
0.8570749208100688,0.7705576857061991,0.2330230757082645,-2.12615303699015,1.187101279498026,1.1857167634663819,0.9889486920208983,0.2856853285839036,-0.425014835870381,0.015500399060477388,-0.0247247051755237
0.9406150696009523,1.3189967739308017,1.0091972318924622,1.4098968337330422,-0.661057080061443,0.48242985028259416,-2.4638880008833053,0.14753052543806464,0.8000002531062644,0.5956699733390234,0.6362130099842895
0.8637379496061253,1.247004061341749,0.2466148970448254,-0.5499524131064001,1.1884156668277306,-0.7297177311586758,0.26361291239438694,-0.5952580868262514,0.7079975371436404,0.10978001231430755,0.2053960754040596
0.25554573491213295,0.010878423060714782,0.7280951507756083,-0.8213399408634671,0.1592529136794796,-0.12521518495608533,0.3108623223971147,-0.4678832954253908,-0.336931668280213,0.8846050916058131,-1.6375886942115334
1.1564439523235073,1.086604351237725,-1.0210669984189082,-1.6098399312880818,-0.7910492546219482,-0.5003364364551406,-1.2583508817192512,0.5649178587098227,0.42953669045094933,0.3696429275523483,0.8647313003766047
0.8793666414401227,1.0497422787100206,-0.24046950668928577,-1.319711758791944,-0.805798867427692,-0.6012840844890878,0.7857951116839956,0.264345712217861,0.04370978503833537,0.5465206415483537,-0.12982899305310186
-1.3253201332874647,0.4367022573754498,-0.2438797363471321,1.0085966827477053,0.3575909459191786,-0.24800406781317447,1.044856624320533,0.9894890721068105,-0.5596311167407467,2.175201306018339,-0.22267720264953117
-2.542024967823688,-0.31694123233634663,1.5080514992448093,2.0050832856510556,2.137135138313334,0.04775737756186411,-0.23836198716199544,1.4196188740064029,-0.004253614569691766,0.6227629264751771,0.5424297843462792
-2.8377733429487706,-0.7910061837483745,0.356445774082817,0.8141959150750764,0.07252577878512606,0.6386482808790556,-1.8872094390319758,2.9848359471229187,0.02789326583332676,0.5464137015889567,0.4044713017989912
0.8585735735477551,1.20678956634375,-0.07830817295247466,0.7361429292071008,0.07599292049705522,0.2714667979225051,0.719877111940276,-0.3133023279725106,-0.7606016976653133,2.498607359125834,0.2761214064471769
0.8231361299628128,0.3763120544402397,0.09413676623388766,-1.1442941951318324,1.6008717152518614,0.19562399404426525,-1.0169877388154183,-0.5546062031946336,0.24084832923253321,0.4767047213267992,0.30251486714190623
0.29200932604253493,-0.5625042553011569,1.3794406549794271,-0.9773110507307072,-1.1400438275732376,0.4972207569888127,-1.738813803479789,-0.33677076554133345,0.2232565562282152,0.41680821683616265,-1.4620551263543573
0.8809425684994623,0.18617855204577197,-0.46650473271435317,0.44624097788065603,-1.2364934989314218,0.24588401329202575,-0.7023640456705466,1.5850619384879208,-0.32095730698702385,1.9019843278462005,0.007873400778563116
-2.674723002676187,-0.8255628774249171,0.29379900826073063,-2.190998914790643,0.8919980642581143,1.228412403695819,-0.19770091356999486,0.41778102898856606,0.3370443146733705,0.5247673051099809,0.2948968447261056
0.9320863096401545,0.8234164845339939,0.048479308111936535,-0.9654291293987413,-2.3723081645119715,-1.4025620687703917,1.442477889414633,1.055104736165974,0.18044017205187482,0.39091797114283755,-0.3928911056731731
1.2138416342308629,0.8833540935729425,1.0526859331213385,-0.6305636705833076,-0.331260107204529,-0.6979677577547145,0.4494872866420947,-0.6779868460663149,0.556328397168186,0.2694861347720936,1.0259137468284398
0.2736799761493097,0.7307863145594471,1.5414862024038916,-1.5211613296491397,1.2784609080982443,1.532661412101211,1.0513425404964578,-1.1256146831230673,-0.03414531477549037,0.0181315151386907,-1.4405590441173663
0.8707022230449386,2.2658419403058603,-0.31224000746931213,-0.7077600601909544,0.09276231342874683,-0.822098753791054,-0.9458632191165619,-0.6772554445723912,-0.3038462839605429,0.2947360726136168,0.2969096125989602
0.2809139418769224,-0.312842559800859,1.9235598167977257,0.15391923330277574,1.8393837047381458,-0.11939023265812744,-0.7202512968330362,-0.47258051634544845,-0.3238778285770085,-0.04811904365319332,-1.3734788694186881
-1.2141267190434113,0.3034402764593426,0.9227151398217087,-1.579764102581157,-1.49822363570034,0.13636271984164813,1.5198597179116133,0.7180902532903932,-1.1372613320218465,0.550668329714762,-0.5181906945947429
0.3104139029648259,1.3976171823240453,1.8724312528433196,-0.21981286493848654,0.6873457358690827,0.26504974796361974,-0.7864483904216579,-1.5780485266177324,0.19691760580660303,-0.3046241160878627,-1.1509198271559091
0.3126119930817862,1.1951079319478268,1.1006960150401313,-0.5235330598412632,-1.2888422039163028,-0.20609131506549666,-1.3867772473096733,-0.9522200825761303,0.09384370744729957,0.19537700609372116,-1.3486915442692902
0.9068530116751903,-0.4285866442887527,0.9408388502488579,-0.8360759529037112,0.5118433697869862,-0.44506008137350667,1.3775296413599878,1.4164359281756504,-0.04424732932551895,-0.20088553535208578,-0.2980963433025181
0.27505132206438054,2.4237880999823833,0.3753417026402704,0.4120894419219269,0.18495900110729885,1.5029006673893357,0.4712427869835121,-1.4618141490373446,0.9858440010222541,1.4440972916251362,-1.1035748552648081
0.23726746281198957,-0.23084130962315905,0.8157317051229913,0.7814038151857307,2.9923422875335137,-1.370673957328865,-0.8271000490654071,-0.05182811377413422,0.6885482665468907,-0.12272821391066824,-1.4484699735692264
0.27831148299795566,1.240690996278402,0.9540428280683971,0.590368348350841,1.7532639246202721,2.035859745967354,-0.39095557638320494,-0.1953418687813329,0.6922939108704494,0.5695890858833926,-1.1436345698613883
0.32251176085027883,-0.19805371196200314,1.5172707879646843,-1.0777588874902047,-1.30635096178448,0.3789054088820641,0.13706017691527386,-0.2075662110787881,2.0210564244795406,-0.28538227221966084,-1.6378369127795052
-2.1551960785512168,2.3931903279259235,-0.27719315180005744,0.26366640296308724,-0.5767622002051133,0.9087685116144298,-0.394870819094409,0.5637458551448747,0.3817418309995174,0.859434011430075,0.4396109099192947
0.3595290485757936,1.3010881429442547,1.405829730684514,2.0387041783282225,-0.060206450992405514,0.19172854027816882,-1.6283638644620115,0.815000267538225,0.7512403415324704,-0.046251365532517255,-1.229505163686065
0.8682676410931555,0.19412702313769017,-0.32986982545734733,-0.9048922242320608,-0.17391785810669924,-0.5474697277945426,-2.6731449259174793,1.3643352241050684,-0.6118810091381047,0.0015470894669703964,0.05039860022979954
-2.923256844670729,1.8578799106210306,2.202131627449198,0.26487655514793434,0.16087294793752446,-0.8244242055514626,0.2562366512457515,-1.163125679344774,1.0226757230081753,-0.8238299485961711,0.8782332936564731
0.8755841884796722,1.0647393128357505,0.4710679964978338,-0.21976997828509784,1.1672381697361487,-0.9082603706274485,-0.6047740552988338,-0.5717628507229627,1.5756244475128587,-0.3055112992818337,0.3121254788261377
0.28811343417628943,-1.1918836141139848,0.8692260179593457,-0.2670823329840586,-0.17594475287948225,-0.49888044840132895,-2.4503743366941344,1.395937827309607,0.5535241536622433,-0.3341679893693489,-1.6771897574607098
0.8779635588471355,1.7060805872563647,-0.1865962290999455,0.4044610707728277,0.787315262649903,-2.365077837380746,0.38382468179030943,0.04552902702895608,-0.4169607078606702,0.3750101628907522,0.0326709538598028
-2.8507028392598373,-0.3293175484056561,1.0792830782497531,1.0783312413068549,0.10685529416773348,0.25470091072591144,1.1348253815018827,0.4886438500143002,0.2687670116788323,1.958267577509803,0.5222410243350664
-2.1755157639537845,0.9774456177980699,0.790252346217167,-0.29957953725935954,1.5581311521769257,-0.5974739223065422,-0.30200584855758983,-0.10064931689153946,1.1871920891194614,-0.6393254808103328,0.36898485159851285
0.2107594771504545,-1.018784296318061,-0.11798640408678719,-1.592989413902857,0.7163353837764306,0.43353340309662675,-0.04325370792252409,0.5600139918958318,0.9056195415251362,0.6425394278292749,-1.8214713306711239
0.860763718063808,-1.1058143754490966,0.9123602924935162,-0.10662281546427783,0.4534993200234294,-1.3486087406904195,0.3548619345160041,0.44073596927970116,-1.8651595290200036,1.5248979073740654,-0.1258530132485715
-3.350424722921587,0.4198507164071257,0.9463930079538194,-0.9708851080852662,-1.251209104002229,-0.2975511723071147,-0.8258233715710519,-1.0360869311393919,-0.9369054055875158,1.389701209318398,0.846581412757333
0.27436663090569013,1.138431076681984,0.32783423801257705,-0.8336654841160385,1.3258694300228782,0.29141069447972495,-1.2617194322824556,0.7277969302994294,-0.6272066196425736,-0.7140514894303661,-1.552620284028225
1.1028245936406127,-1.0893321594449479,0.09214190417260525,-1.3518097626834666,1.8442348761864658,-0.024977718971014008,0.2599932440778269,0.1895358417356781,-0.40736746941812274,1.2504634725600654,0.8302459671236844
1.2235882598653403,-0.5964591629276275,1.8371883793771322,-0.10111425616460958,0.830222858541761,-0.8391373883141443,0.7049377443770125,0.35727628510295195,0.5224133156495441,-0.15460872371638973,0.8710711929188445
0.9066236209194571,0.7984859474770046,0.15805211194375707,0.1817969087313502,-0.0848647119482863,1.0773557226864445,0.670770295512627,1.5228830885227906,0.19215267626289037,0.9305524562957854,0.020761871886136415
0.9555684445699102,-0.24060270429460165,1.5157688322060388,-1.4149173580436718,-2.197678386436846,0.20580820138966618,0.6038694165343942,0.609513420061744,0.7416195290656888,-0.08491541681595487,-0.14959266808800437
-1.1904487566503843,1.1121789148231505,0.40025619008906915,-0.1499744555976058,0.41356846937377323,-1.5183917243136469,1.1737053929071388,0.40357746852547804,-0.2978739620810596,0.1760251572802703,-0.36494690005296837
0.9519576099235791,0.0770857526320997,1.704107414681917,0.40003376189887113,-0.5494302814624364,1.6108740633674132,0.5744910267840566,0.7093443373685339,1.5747026118459084,0.5194564286923382,0.2318799849846871
0.8908191942549216,2.6957062098320255,-0.7551935240345308,-0.22267981220494784,-0.1102734311276003,1.2914329026794693,0.2819012279612166,0.4862819455272038,1.3052479063953815,0.6052352209466262,0.27484727357431893
0.8580198244786897,-0.8122181514592642,0.25150726451255995,0.7944589720019072,-0.07803825182784996,0.14989313364674656,0.6696271646628671,0.7849811807600995,0.30962229679149317,2.4182064159417673,0.03466605310614394
1.2334095532367189,0.47933774461321277,2.1097796963653384,-0.17545671053101133,0.6285228109823899,-0.1190491295907835,-1.4564697158952544,-0.5193144679615495,-0.9447771729402046,-0.18461097638897922,1.2960505248937442
-3.2286039616523055,1.577218220641646,-1.8780273970818988,-1.7580606527442557,0.0797372416501606,-0.5729248422080828,-1.0814863018641379,0.5506165430650357,0.694176158448884,0.4836948605865373,0.5015338651291474
-2.0998130646472872,1.691266880487705,0.6418706985571255,0.1903538522407498,1.0656723699539359,-1.5918886183800833,0.8193648032922318,-0.0007233634545260686,1.620213138417341,-0.8092204044498733,0.211539071931756
1.1910072062076245,1.3457889790179831,0.11225287710368213,-0.21981410258312237,1.7968465463605496,-1.4466907614086804,1.1809006128251447,0.7705218178768425,0.48820847635964004,-0.5648402423028209,0.7768766651905996
0.9450514682803309,0.6613269730729661,1.7689841405925015,1.443353782144831,-0.20159690885565473,0.5317840041474036,-0.17497385120423414,0.074616032317046,-0.3553995280425023,1.240875160793811,0.4186395712964668
-2.567852181054597,0.03349952460525165,-0.10184895305087892,-0.9332072694974848,0.7297853058733748,-0.8117658803333949,0.6157750305445634,1.9008333379643212,1.7285355883614248,-0.8101436092592428,-0.02758904384196044
1.1728559648535002,-0.9719347864784025,1.1607312620673338,-0.9311595397748692,0.6984322548100013,0.19873686362970502,-1.7802845266212954,0.5494014566270253,-1.552741136583873,0.6024423584817139,1.0175360426621545
0.8562291326596255,1.5107433897753864,-0.09718425028879063,0.8595588876971653,1.9114901305482426,0.939554958001425,-1.523094752304223,0.15695415757001005,0.7950500480984565,0.7819687138234798,0.585930533463249
